sim_minute,hour_of_day,solar_output_kw,consumption_kw,battery_level_kwh,net_flow_kw,time_sin,time_cos,is_deficit
11107,17.1167,0.030033,0.0303,14.9997,-0.000267,-0.973379,-0.2292,0
11108,17.1333,0.036467,0.0291,15.0,0.007367,-0.97437,-0.224951,0
11109,17.15,0.028733,0.03,14.9987,-0.001267,-0.975342,-0.220697,0
11110,17.1667,0.03225,0.0305,15.0,0.00175,-0.976296,-0.21644,0
11111,17.1833,0.03175,0.0307,15.0,0.00105,-0.977231,-0.212178,0
11112,17.2,0.0345,0.0251,15.0,0.0094,-0.978148,-0.207912,0
11113,17.2167,0.02915,0.0276,15.0,0.00155,-0.979045,-0.203642,0
11114,17.2333,0.0298,0.0271,15.0,0.0027,-0.979925,-0.199368,0
11115,17.25,0.026967,0.0263,15.0,0.000667,-0.980785,-0.19509,0
11116,17.2667,0.027383,0.0269,15.0,0.000483,-0.981627,-0.190809,0
11117,17.2833,0.023633,0.0298,14.9938,-0.006167,-0.98245,-0.186524,0
11118,17.3,0.031367,0.0281,14.9971,0.003267,-0.983255,-0.182236,0
11119,17.3167,0.023033,0.0281,14.992,-0.005067,-0.984041,-0.177944,0
11120,17.3333,0.0249,0.0294,14.9875,-0.0045,-0.984808,-0.173648,0
11121,17.35,0.025467,0.0317,14.9813,-0.006233,-0.985556,-0.16935,0
11122,17.3667,0.02215,0.0288,14.9746,-0.00665,-0.986286,-0.165048,0
11123,17.3833,0.02435,0.0282,14.9708,-0.00385,-0.986996,-0.160743,0
11124,17.4,0.02305,0.0286,14.9652,-0.00555,-0.987688,-0.156434,0
11125,17.4167,0.023267,0.0287,14.9598,-0.005433,-0.988362,-0.152123,0
11126,17.4333,0.023317,0.0264,14.9567,-0.003083,-0.989016,-0.147809,0
11127,17.45,0.023267,0.0244,14.9556,-0.001133,-0.989651,-0.143493,0
11128,17.4667,0.022,0.0284,14.9492,-0.0064,-0.990268,-0.139173,0
11129,17.4833,0.017417,0.0332,14.9334,-0.015783,-0.990866,-0.134851,0
11130,17.5,0.02335,0.0273,14.9295,-0.00395,-0.991445,-0.130526,0
11131,17.5167,0.015517,0.0311,14.9139,-0.015583,-0.992005,-0.126199,0
11132,17.5333,0.0206,0.0301,14.9044,-0.0095,-0.992546,-0.121869,0
11133,17.55,0.020967,0.0321,14.8933,-0.011133,-0.993068,-0.117537,0
11134,17.5667,0.0213,0.0284,14.8862,-0.0071,-0.993572,-0.113203,0
11135,17.5833,0.016933,0.0284,14.8747,-0.011467,-0.994056,-0.108867,0
11136,17.6,0.014317,0.0289,14.8601,-0.014583,-0.994522,-0.104528,0
11137,17.6167,0.017017,0.0266,14.8505,-0.009583,-0.994969,-0.100188,0
11138,17.6333,0.014333,0.0335,14.8313,-0.019167,-0.995396,-0.095846,0
11139,17.65,0.013867,0.0282,14.817,-0.014333,-0.995805,-0.091502,0
11140,17.6667,0.014367,0.0304,14.801,-0.016033,-0.996195,-0.087156,0
11141,17.6833,0.012483,0.0309,14.7826,-0.018417,-0.996566,-0.082808,0
11142,17.7,0.0127,0.0263,14.769,-0.0136,-0.996917,-0.078459,0
11143,17.7167,0.005783,0.0294,14.7454,-0.023617,-0.99725,-0.074108,0
11144,17.7333,0.0095,0.0277,14.7272,-0.0182,-0.997564,-0.069756,0
11145,17.75,0.014467,0.0291,14.7126,-0.014633,-0.997859,-0.065403,0
11146,17.7667,0.010567,0.0296,14.6936,-0.019033,-0.998135,-0.061049,0
11147,17.7833,0.008083,0.0277,14.674,-0.019617,-0.998392,-0.056693,0
11148,17.8,0.009467,0.0317,14.6518,-0.022233,-0.99863,-0.052336,0
11149,17.8167,0.0094,0.0298,14.6314,-0.0204,-0.998848,-0.047978,0
11150,17.8333,0.008267,0.0281,14.6116,-0.019833,-0.999048,-0.043619,0
11151,17.85,0.004767,0.0316,14.5848,-0.026833,-0.999229,-0.03926,0
11152,17.8667,0.008283,0.029,14.5641,-0.020717,-0.999391,-0.034899,0
11153,17.8833,0.003233,0.0312,14.5361,-0.027967,-0.999534,-0.030539,0
11154,17.9,0.003667,0.0316,14.5082,-0.027933,-0.999657,-0.026177,0
11155,17.9167,0.0021,0.0281,14.4822,-0.026,-0.999762,-0.021815,0
11156,17.9333,0.00805,0.0277,14.4626,-0.01965,-0.999848,-0.017452,0
11157,17.95,0.001483,0.0294,14.4347,-0.027917,-0.999914,-0.01309,0
11158,17.9667,0.0,0.0304,14.4043,-0.0304,-0.999962,-0.008727,0
11159,17.9833,0.002133,0.028,14.3784,-0.025867,-0.99999,-0.004363,0
11160,18.0,0.001617,0.0672,14.3128,-0.065583,-1.0,-0.0,0
11161,18.0167,0.0,0.0631,14.2497,-0.0631,-0.99999,0.004363,0
11162,18.0333,0.0,0.0673,14.1824,-0.0673,-0.999962,0.008727,0
11163,18.05,0.0,0.064,14.1184,-0.064,-0.999914,0.01309,0
11164,18.0667,0.0,0.0636,14.0548,-0.0636,-0.999848,0.017452,0
11165,18.0833,0.0,0.066,13.9888,-0.066,-0.999762,0.021815,0
11166,18.1,0.0,0.0648,13.924,-0.0648,-0.999657,0.026177,0
11167,18.1167,0.0,0.0663,13.8577,-0.0663,-0.999534,0.030539,0
11168,18.1333,0.0,0.0658,13.7919,-0.0658,-0.999391,0.034899,0
11169,18.15,0.0,0.0663,13.7256,-0.0663,-0.999229,0.03926,0
11170,18.1667,0.0,0.0658,13.6598,-0.0658,-0.999048,0.043619,0
11171,18.1833,0.0,0.0641,13.5957,-0.0641,-0.998848,0.047978,0
11172,18.2,0.0,0.0645,13.5312,-0.0645,-0.99863,0.052336,0
11173,18.2167,0.0,0.0658,13.4654,-0.0658,-0.998392,0.056693,0
11174,18.2333,0.0,0.0628,13.4026,-0.0628,-0.998135,0.061049,0
11175,18.25,0.0,0.0636,13.339,-0.0636,-0.997859,0.065403,0
11176,18.2667,0.0,0.0648,13.2742,-0.0648,-0.997564,0.069756,0
11177,18.2833,0.0,0.0628,13.2114,-0.0628,-0.99725,0.074108,0
11178,18.3,0.0,0.0612,13.1502,-0.0612,-0.996917,0.078459,0
11179,18.3167,0.0,0.0632,13.087,-0.0632,-0.996566,0.082808,0
11180,18.3333,0.0,0.0656,13.0214,-0.0656,-0.996195,0.087156,0
11181,18.35,0.0,0.0656,12.9558,-0.0656,-0.995805,0.091502,0
11182,18.3667,0.0,0.0655,12.8903,-0.0655,-0.995396,0.095846,0
11183,18.3833,0.0,0.0642,12.8261,-0.0642,-0.994969,0.100188,0
11184,18.4,0.0,0.0644,12.7617,-0.0644,-0.994522,0.104528,0
11185,18.4167,0.0,0.0681,12.6936,-0.0681,-0.994056,0.108867,0
11186,18.4333,0.0,0.0606,12.633,-0.0606,-0.993572,0.113203,0
11187,18.45,0.0,0.0678,12.5652,-0.0678,-0.993068,0.117537,0
11188,18.4667,0.0,0.1464,12.4188,-0.1464,-0.992546,0.121869,0
11189,18.4833,0.0,0.1469,12.2719,-0.1469,-0.992005,0.126199,0
11190,18.5,0.0,0.1493,12.1226,-0.1493,-0.991445,0.130526,0
11191,18.5167,0.0,0.1479,11.9747,-0.1479,-0.990866,0.134851,0
11192,18.5333,0.0,0.1449,11.8298,-0.1449,-0.990268,0.139173,0
11193,18.55,0.0,0.1462,11.6836,-0.1462,-0.989651,0.143493,0
11194,18.5667,0.0,0.1478,11.5358,-0.1478,-0.989016,0.147809,0
11195,18.5833,0.0,0.1441,11.3917,-0.1441,-0.988362,0.152123,0
11196,18.6,0.0,0.1475,11.2442,-0.1475,-0.987688,0.156434,0
11197,18.6167,0.0,0.1475,11.0967,-0.1475,-0.986996,0.160743,0
11198,18.6333,0.0,0.1462,10.9505,-0.1462,-0.986286,0.165048,0
11199,18.65,0.0,0.1463,10.8042,-0.1463,-0.985556,0.16935,0
11200,18.6667,0.0,0.1478,10.6564,-0.1478,-0.984808,0.173648,0
11201,18.6833,0.0,0.1488,10.5076,-0.1488,-0.984041,0.177944,0
11202,18.7,0.0,0.1472,10.3604,-0.1472,-0.983255,0.182236,0
11203,18.7167,0.0,0.1431,10.2173,-0.1431,-0.98245,0.186524,0
11204,18.7333,0.0,0.143,10.0743,-0.143,-0.981627,0.190809,0
11205,18.75,0.0,0.1453,9.929,-0.1453,-0.980785,0.19509,0
11206,18.7667,0.0,0.1453,9.7837,-0.1453,-0.979925,0.199368,0
11207,18.7833,0.0,0.1475,9.6362,-0.1475,-0.979045,0.203642,0
11208,18.8,0.0,0.1449,9.4913,-0.1449,-0.978148,0.207912,0
11209,18.8167,0.0,0.1474,9.3439,-0.1474,-0.977231,0.212178,0
11210,18.8333,0.0,0.146,9.1979,-0.146,-0.976296,0.21644,0
11211,18.85,0.0,0.149,9.0489,-0.149,-0.975342,0.220697,0
11212,18.8667,0.0,0.1443,8.9046,-0.1443,-0.97437,0.224951,0
11213,18.8833,0.0,0.1445,8.7601,-0.1445,-0.973379,0.2292,0
11214,18.9,0.0,0.147,8.6131,-0.147,-0.97237,0.233445,0
11215,18.9167,0.0,0.1461,8.467,-0.1461,-0.971342,0.237686,0
11216,18.9333,0.0,0.1504,8.3166,-0.1504,-0.970296,0.241922,0
11217,18.95,0.0,0.1476,8.169,-0.1476,-0.969231,0.246153,0
11218,18.9667,0.0,0.1465,8.0225,-0.1465,-0.968148,0.25038,0
11219,18.9833,0.0,0.1471,7.8754,-0.1471,-0.967046,0.254602,0
11220,19.0,0.0,0.1493,7.7261,-0.1493,-0.965926,0.258819,0
11221,19.0167,0.0,0.1475,7.5786,-0.1475,-0.964787,0.263031,0
11222,19.0333,0.0,0.1465,7.4321,-0.1465,-0.96363,0.267238,0
11223,19.05,0.0,0.1491,7.283,-0.1491,-0.962455,0.27144,0
11224,19.0667,0.0,0.1479,7.1351,-0.1479,-0.961262,0.275637,0
11225,19.0833,0.0,0.1497,6.9854,-0.1497,-0.96005,0.279829,0
11226,19.1,0.0,0.1462,6.8392,-0.1462,-0.95882,0.284015,0
11227,19.1167,0.0,0.1471,6.6921,-0.1471,-0.957571,0.288196,0
11228,19.1333,0.0,0.1455,6.5466,-0.1455,-0.956305,0.292372,0
11229,19.15,0.0,0.1463,6.4003,-0.1463,-0.95502,0.296542,0
11230,19.1667,0.0,0.1477,6.2526,-0.1477,-0.953717,0.300706,0
11231,19.1833,0.0,0.1489,6.1037,-0.1489,-0.952396,0.304864,0
11232,19.2,0.0,0.146,5.9577,-0.146,-0.951057,0.309017,0
11233,19.2167,0.0,0.1443,5.8134,-0.1443,-0.949699,0.313164,0
11234,19.2333,0.0,0.1495,5.6639,-0.1495,-0.948324,0.317305,0
11235,19.25,0.0,0.1486,5.5153,-0.1486,-0.94693,0.321439,0
11236,19.2667,0.0,0.1413,5.374,-0.1413,-0.945519,0.325568,0
11237,19.2833,0.0,0.1484,5.2256,-0.1484,-0.944089,0.329691,0
11238,19.3,0.0,0.1436,5.082,-0.1436,-0.942641,0.333807,0
11239,19.3167,0.0,0.1465,4.9355,-0.1465,-0.941176,0.337917,0
11240,19.3333,0.0,0.1481,4.7874,-0.1481,-0.939693,0.34202,0
11241,19.35,0.0,0.147,4.6404,-0.147,-0.938191,0.346117,0
11242,19.3667,0.0,0.1481,4.4923,-0.1481,-0.936672,0.350207,0
11243,19.3833,0.0,0.15,4.3423,-0.15,-0.935135,0.354291,0
11244,19.4,0.0,0.1477,4.1946,-0.1477,-0.93358,0.358368,0
11245,19.4167,0.0,0.1501,4.0445,-0.1501,-0.932008,0.362438,0
11246,19.4333,0.0,0.1469,3.8976,-0.1469,-0.930418,0.366501,0
11247,19.45,0.0,0.1463,3.7513,-0.1463,-0.92881,0.370557,0
11248,19.4667,0.0,0.1491,3.6022,-0.1491,-0.927184,0.374607,0
11249,19.4833,0.0,0.1457,3.4565,-0.1457,-0.925541,0.378649,0
11250,19.5,0.0,0.1472,3.3093,-0.1472,-0.92388,0.382683,0
11251,19.5167,0.0,0.1449,3.1644,-0.1449,-0.922201,0.386711,0
11252,19.5333,0.0,0.1503,3.0141,-0.1503,-0.920505,0.390731,0
11253,19.55,0.0,0.1412,2.8729,-0.1412,-0.918791,0.394744,0
11254,19.5667,0.0,0.1505,2.7224,-0.1505,-0.91706,0.398749,0
11255,19.5833,0.0,0.1477,2.5747,-0.1477,-0.915311,0.402747,0
11256,19.6,0.0,0.1493,2.4254,-0.1493,-0.913545,0.406737,0
11257,19.6167,0.0,0.1472,2.2782,-0.1472,-0.911762,0.410719,0
11258,19.6333,0.0,0.1467,2.1315,-0.1467,-0.909961,0.414693,0
11259,19.65,0.0,0.1448,1.9867,-0.1448,-0.908143,0.41866,0
11260,19.6667,0.0,0.1457,1.841,-0.1457,-0.906308,0.422618,0
11261,19.6833,0.0,0.1461,1.6949,-0.1461,-0.904455,0.426569,0
11262,19.7,0.0,0.1445,1.5504,-0.1445,-0.902585,0.430511,0
11263,19.7167,0.0,0.1466,1.4038,-0.1466,-0.900698,0.434445,0
11264,19.7333,0.0,0.1499,1.2539,-0.1499,-0.898794,0.438371,0
11265,19.75,0.0,0.0685,1.1854,-0.0685,-0.896873,0.442289,0
11266,19.7667,0.0,0.0649,1.1205,-0.0649,-0.894934,0.446198,0
11267,19.7833,0.0,0.0645,1.056,-0.0645,-0.892979,0.450098,0
11268,19.8,0.0,0.0673,0.9887,-0.0673,-0.891007,0.45399,0
11269,19.8167,0.0,0.0663,0.9224,-0.0663,-0.889017,0.457874,0
11270,19.8333,0.0,0.0629,0.8595,-0.0629,-0.887011,0.461749,0
11271,19.85,0.0,0.0655,0.794,-0.0655,-0.884988,0.465615,0
11272,19.8667,0.0,0.0672,0.7268,-0.0672,-0.882948,0.469472,0
11273,19.8833,0.0,0.0665,0.6603,-0.0665,-0.880891,0.47332,0
11274,19.9,0.0,0.0662,0.5941,-0.0662,-0.878817,0.477159,0
11275,19.9167,0.0,0.0657,0.5284,-0.0657,-0.876727,0.480989,0
11276,19.9333,0.0,0.0659,0.4625,-0.0659,-0.87462,0.48481,0
11277,19.95,0.0,0.0631,0.3994,-0.0631,-0.872496,0.488621,0
11278,19.9667,0.0,0.0634,0.336,-0.0634,-0.870356,0.492424,0
11279,19.9833,0.0,0.064,0.272,-0.064,-0.868199,0.496217,0
11280,20.0,0.0,0.0616,0.2104,-0.0616,-0.866025,0.5,0
11281,20.0167,0.0,0.0666,0.1438,-0.0666,-0.863836,0.503774,0
11282,20.0333,0.0,0.0656,0.0782,-0.0656,-0.861629,0.507538,0
11283,20.05,0.0,0.0666,0.0116,-0.0666,-0.859406,0.511293,0
11284,20.0667,0.0,0.0679,0.0,-0.0679,-0.857167,0.515038,1
11285,20.0833,0.0,0.0647,0.0,-0.0647,-0.854912,0.518773,1
11286,20.1,0.0,0.0651,0.0,-0.0651,-0.85264,0.522499,1
11287,20.1167,0.0,0.0637,0.0,-0.0637,-0.850352,0.526214,1
11288,20.1333,0.0,0.0663,0.0,-0.0663,-0.848048,0.529919,1
11289,20.15,0.0,0.0648,0.0,-0.0648,-0.845728,0.533615,1
11290,20.1667,0.0,0.0645,0.0,-0.0645,-0.843391,0.5373,1
11291,20.1833,0.0,0.0644,0.0,-0.0644,-0.841039,0.540974,1
11292,20.2,0.0,0.0669,0.0,-0.0669,-0.838671,0.544639,1
11293,20.2167,0.0,0.065,0.0,-0.065,-0.836286,0.548293,1
11294,20.2333,0.0,0.0633,0.0,-0.0633,-0.833886,0.551937,1
11295,20.25,0.0,0.0694,0.0,-0.0694,-0.83147,0.55557,1
11296,20.2667,0.0,0.0673,0.0,-0.0673,-0.829038,0.559193,1
11297,20.2833,0.0,0.0624,0.0,-0.0624,-0.82659,0.562805,1
11298,20.3,0.0,0.064,0.0,-0.064,-0.824126,0.566406,1
11299,20.3167,0.0,0.0664,0.0,-0.0664,-0.821647,0.569997,1
11300,20.3333,0.0,0.0634,0.0,-0.0634,-0.819152,0.573576,1
11301,20.35,0.0,0.0655,0.0,-0.0655,-0.816642,0.577145,1
11302,20.3667,0.0,0.0653,0.0,-0.0653,-0.814116,0.580703,1
11303,20.3833,0.0,0.0666,0.0,-0.0666,-0.811574,0.58425,1
11304,20.4,0.0,0.0653,0.0,-0.0653,-0.809017,0.587785,1
11305,20.4167,0.0,0.0681,0.0,-0.0681,-0.806445,0.59131,1
11306,20.4333,0.0,0.0674,0.0,-0.0674,-0.803857,0.594823,1
11307,20.45,0.0,0.0649,0.0,-0.0649,-0.801254,0.598325,1
11308,20.4667,0.0,0.0621,0.0,-0.0621,-0.798636,0.601815,1
11309,20.4833,0.0,0.0641,0.0,-0.0641,-0.796002,0.605294,1
11310,20.5,0.0,0.0653,0.0,-0.0653,-0.793353,0.608761,1
11311,20.5167,0.0,0.0663,0.0,-0.0663,-0.79069,0.612217,1
11312,20.5333,0.0,0.0667,0.0,-0.0667,-0.788011,0.615661,1
11313,20.55,0.0,0.0674,0.0,-0.0674,-0.785317,0.619094,1
11314,20.5667,0.0,0.0653,0.0,-0.0653,-0.782608,0.622515,1
11315,20.5833,0.0,0.0689,0.0,-0.0689,-0.779884,0.625923,1
11316,20.6,0.0,0.0641,0.0,-0.0641,-0.777146,0.62932,1
11317,20.6167,0.0,0.065,0.0,-0.065,-0.774393,0.632705,1
11318,20.6333,0.0,0.0637,0.0,-0.0637,-0.771625,0.636078,1
11319,20.65,0.0,0.067,0.0,-0.067,-0.768842,0.639439,1
11320,20.6667,0.0,0.067,0.0,-0.067,-0.766044,0.642788,1
11321,20.6833,0.0,0.0624,0.0,-0.0624,-0.763232,0.646124,1
11322,20.7,0.0,0.0669,0.0,-0.0669,-0.760406,0.649448,1
11323,20.7167,0.0,0.0658,0.0,-0.0658,-0.757565,0.65276,1
11324,20.7333,0.0,0.0661,0.0,-0.0661,-0.75471,0.656059,1
11325,20.75,0.0,0.0643,0.0,-0.0643,-0.75184,0.659346,1
11326,20.7667,0.0,0.0645,0.0,-0.0645,-0.748956,0.66262,1
11327,20.7833,0.0,0.0636,0.0,-0.0636,-0.746057,0.665882,1
11328,20.8,0.0,0.0649,0.0,-0.0649,-0.743145,0.669131,1
11329,20.8167,0.0,0.0625,0.0,-0.0625,-0.740218,0.672367,1
11330,20.8333,0.0,0.0662,0.0,-0.0662,-0.737277,0.67559,1
11331,20.85,0.0,0.0671,0.0,-0.0671,-0.734323,0.678801,1
11332,20.8667,0.0,0.0652,0.0,-0.0652,-0.731354,0.681998,1
11333,20.8833,0.0,0.0623,0.0,-0.0623,-0.728371,0.685183,1
11334,20.9,0.0,0.0694,0.0,-0.0694,-0.725374,0.688355,1
11335,20.9167,0.0,0.0612,0.0,-0.0612,-0.722364,0.691513,1
11336,20.9333,0.0,0.0631,0.0,-0.0631,-0.71934,0.694658,1
11337,20.95,0.0,0.0666,0.0,-0.0666,-0.716302,0.69779,1
11338,20.9667,0.0,0.0656,0.0,-0.0656,-0.71325,0.700909,1
11339,20.9833,0.0,0.0625,0.0,-0.0625,-0.710185,0.704015,1
11340,21.0,0.0,0.0688,0.0,-0.0688,-0.707107,0.707107,1
11341,21.0167,0.0,0.0637,0.0,-0.0637,-0.704015,0.710185,1
11342,21.0333,0.0,0.0618,0.0,-0.0618,-0.700909,0.71325,1
11343,21.05,0.0,0.0631,0.0,-0.0631,-0.69779,0.716302,1
11344,21.0667,0.0,0.0636,0.0,-0.0636,-0.694658,0.71934,1
11345,21.0833,0.0,0.0642,0.0,-0.0642,-0.691513,0.722364,1
11346,21.1,0.0,0.063,0.0,-0.063,-0.688355,0.725374,1
11347,21.1167,0.0,0.0663,0.0,-0.0663,-0.685183,0.728371,1
11348,21.1333,0.0,0.0667,0.0,-0.0667,-0.681998,0.731354,1
11349,21.15,0.0,0.0686,0.0,-0.0686,-0.678801,0.734323,1
11350,21.1667,0.0,0.0631,0.0,-0.0631,-0.67559,0.737277,1
11351,21.1833,0.0,0.0638,0.0,-0.0638,-0.672367,0.740218,1
11352,21.2,0.0,0.0628,0.0,-0.0628,-0.669131,0.743145,1
11353,21.2167,0.0,0.0651,0.0,-0.0651,-0.665882,0.746057,1
11354,21.2333,0.0,0.0648,0.0,-0.0648,-0.66262,0.748956,1
11355,21.25,0.0,0.066,0.0,-0.066,-0.659346,0.75184,1
11356,21.2667,0.0,0.0677,0.0,-0.0677,-0.656059,0.75471,1
11357,21.2833,0.0,0.0693,0.0,-0.0693,-0.65276,0.757565,1
11358,21.3,0.0,0.0662,0.0,-0.0662,-0.649448,0.760406,1
11359,21.3167,0.0,0.0619,0.0,-0.0619,-0.646124,0.763232,1
11360,21.3333,0.0,0.0636,0.0,-0.0636,-0.642788,0.766044,1
11361,21.35,0.0,0.064,0.0,-0.064,-0.639439,0.768842,1
11362,21.3667,0.0,0.0649,0.0,-0.0649,-0.636078,0.771625,1
11363,21.3833,0.0,0.0662,0.0,-0.0662,-0.632705,0.774393,1
11364,21.4,0.0,0.0632,0.0,-0.0632,-0.62932,0.777146,1
11365,21.4167,0.0,0.0644,0.0,-0.0644,-0.625923,0.779884,1
11366,21.4333,0.0,0.0649,0.0,-0.0649,-0.622515,0.782608,1
11367,21.45,0.0,0.0651,0.0,-0.0651,-0.619094,0.785317,1
11368,21.4667,0.0,0.0666,0.0,-0.0666,-0.615661,0.788011,1
11369,21.4833,0.0,0.0651,0.0,-0.0651,-0.612217,0.79069,1
11370,21.5,0.0,0.0664,0.0,-0.0664,-0.608761,0.793353,1
11371,21.5167,0.0,0.0611,0.0,-0.0611,-0.605294,0.796002,1
11372,21.5333,0.0,0.0665,0.0,-0.0665,-0.601815,0.798636,1
11373,21.55,0.0,0.0652,0.0,-0.0652,-0.598325,0.801254,1
11374,21.5667,0.0,0.0681,0.0,-0.0681,-0.594823,0.803857,1
11375,21.5833,0.0,0.0657,0.0,-0.0657,-0.59131,0.806445,1
11376,21.6,0.0,0.0661,0.0,-0.0661,-0.587785,0.809017,1
11377,21.6167,0.0,0.0618,0.0,-0.0618,-0.58425,0.811574,1
11378,21.6333,0.0,0.0636,0.0,-0.0636,-0.580703,0.814116,1
11379,21.65,0.0,0.0642,0.0,-0.0642,-0.577145,0.816642,1
11380,21.6667,0.0,0.0644,0.0,-0.0644,-0.573576,0.819152,1
11381,21.6833,0.0,0.064,0.0,-0.064,-0.569997,0.821647,1
11382,21.7,0.0,0.0662,0.0,-0.0662,-0.566406,0.824126,1
11383,21.7167,0.0,0.0653,0.0,-0.0653,-0.562805,0.82659,1
11384,21.7333,0.0,0.0615,0.0,-0.0615,-0.559193,0.829038,1
11385,21.75,0.0,0.0637,0.0,-0.0637,-0.55557,0.83147,1
11386,21.7667,0.0,0.0662,0.0,-0.0662,-0.551937,0.833886,1
11387,21.7833,0.0,0.0652,0.0,-0.0652,-0.548293,0.836286,1
11388,21.8,0.0,0.063,0.0,-0.063,-0.544639,0.838671,1
11389,21.8167,0.0,0.0639,0.0,-0.0639,-0.540974,0.841039,1
11390,21.8333,0.0,0.0647,0.0,-0.0647,-0.5373,0.843391,1
11391,21.85,0.0,0.0661,0.0,-0.0661,-0.533615,0.845728,1
11392,21.8667,0.0,0.0657,0.0,-0.0657,-0.529919,0.848048,1
11393,21.8833,0.0,0.0643,0.0,-0.0643,-0.526214,0.850352,1
11394,21.9,0.0,0.0694,0.0,-0.0694,-0.522499,0.85264,1
11395,21.9167,0.0,0.0649,0.0,-0.0649,-0.518773,0.854912,1
11396,21.9333,0.0,0.0668,0.0,-0.0668,-0.515038,0.857167,1
11397,21.95,0.0,0.0669,0.0,-0.0669,-0.511293,0.859406,1
11398,21.9667,0.0,0.0615,0.0,-0.0615,-0.507538,0.861629,1
11399,21.9833,0.0,0.066,0.0,-0.066,-0.503774,0.863836,1
11400,22.0,0.0,0.0147,0.0,-0.0147,-0.5,0.866025,1
11401,22.0167,0.0,0.0179,0.0,-0.0179,-0.496217,0.868199,1
11402,22.0333,0.0,0.017,0.0,-0.017,-0.492424,0.870356,1
11403,22.05,0.0,0.0159,0.0,-0.0159,-0.488621,0.872496,1
11404,22.0667,0.0,0.0195,0.0,-0.0195,-0.48481,0.87462,1
11405,22.0833,0.0,0.0157,0.0,-0.0157,-0.480989,0.876727,1
11406,22.1,0.0,0.0156,0.0,-0.0156,-0.477159,0.878817,1
11407,22.1167,0.0,0.0122,0.0,-0.0122,-0.47332,0.880891,1
11408,22.1333,0.0,0.0114,0.0,-0.0114,-0.469472,0.882948,1
11409,22.15,0.0,0.0178,0.0,-0.0178,-0.465615,0.884988,1
11410,22.1667,0.0,0.0153,0.0,-0.0153,-0.461749,0.887011,1
11411,22.1833,0.0,0.0139,0.0,-0.0139,-0.457874,0.889017,1
11412,22.2,0.0,0.0164,0.0,-0.0164,-0.45399,0.891007,1
11413,22.2167,0.0,0.0145,0.0,-0.0145,-0.450098,0.892979,1
11414,22.2333,0.0,0.0187,0.0,-0.0187,-0.446198,0.894934,1
11415,22.25,0.0,0.0121,0.0,-0.0121,-0.442289,0.896873,1
11416,22.2667,0.0,0.0122,0.0,-0.0122,-0.438371,0.898794,1
11417,22.2833,0.0,0.016,0.0,-0.016,-0.434445,0.900698,1
11418,22.3,0.0,0.0125,0.0,-0.0125,-0.430511,0.902585,1
11419,22.3167,0.0,0.0134,0.0,-0.0134,-0.426569,0.904455,1
11420,22.3333,0.0,0.0174,0.0,-0.0174,-0.422618,0.906308,1
11421,22.35,0.0,0.0183,0.0,-0.0183,-0.41866,0.908143,1
11422,22.3667,0.0,0.0182,0.0,-0.0182,-0.414693,0.909961,1
11423,22.3833,0.0,0.0158,0.0,-0.0158,-0.410719,0.911762,1
11424,22.4,0.0,0.0158,0.0,-0.0158,-0.406737,0.913545,1
11425,22.4167,0.0,0.0174,0.0,-0.0174,-0.402747,0.915311,1
11426,22.4333,0.0,0.0195,0.0,-0.0195,-0.398749,0.91706,1
11427,22.45,0.0,0.0177,0.0,-0.0177,-0.394744,0.918791,1
11428,22.4667,0.0,0.0174,0.0,-0.0174,-0.390731,0.920505,1
11429,22.4833,0.0,0.015,0.0,-0.015,-0.386711,0.922201,1
11430,22.5,0.0,0.0181,0.0,-0.0181,-0.382683,0.92388,1
11431,22.5167,0.0,0.0153,0.0,-0.0153,-0.378649,0.925541,1
11432,22.5333,0.0,0.0154,0.0,-0.0154,-0.374607,0.927184,1
11433,22.55,0.0,0.0154,0.0,-0.0154,-0.370557,0.92881,1
11434,22.5667,0.0,0.0167,0.0,-0.0167,-0.366501,0.930418,1
11435,22.5833,0.0,0.0172,0.0,-0.0172,-0.362438,0.932008,1
11436,22.6,0.0,0.0138,0.0,-0.0138,-0.358368,0.93358,1
11437,22.6167,0.0,0.0158,0.0,-0.0158,-0.354291,0.935135,1
11438,22.6333,0.0,0.0142,0.0,-0.0142,-0.350207,0.936672,1
11439,22.65,0.0,0.018,0.0,-0.018,-0.346117,0.938191,1
11440,22.6667,0.0,0.0187,0.0,-0.0187,-0.34202,0.939693,1
11441,22.6833,0.0,0.0176,0.0,-0.0176,-0.337917,0.941176,1
11442,22.7,0.0,0.0125,0.0,-0.0125,-0.333807,0.942641,1
11443,22.7167,0.0,0.0138,0.0,-0.0138,-0.329691,0.944089,1
11444,22.7333,0.0,0.0155,0.0,-0.0155,-0.325568,0.945519,1
11445,22.75,0.0,0.0144,0.0,-0.0144,-0.321439,0.94693,1
11446,22.7667,0.0,0.0171,0.0,-0.0171,-0.317305,0.948324,1
11447,22.7833,0.0,0.0154,0.0,-0.0154,-0.313164,0.949699,1
11448,22.8,0.0,0.0149,0.0,-0.0149,-0.309017,0.951057,1
11449,22.8167,0.0,0.014,0.0,-0.014,-0.304864,0.952396,1
11450,22.8333,0.0,0.0152,0.0,-0.0152,-0.300706,0.953717,1
11451,22.85,0.0,0.0142,0.0,-0.0142,-0.296542,0.95502,1
11452,22.8667,0.0,0.016,0.0,-0.016,-0.292372,0.956305,1
